20,56.635993777720714,53.659860088603594,72.8547479110883,70.58336991929576,73.48336991929577,71.81927079986797,60.569216400014675,60.30218600001467,60.070368400029345,60.89493480007336,54.59594679999999,59.31622760001467,49.046262799970656,38.12779559995598,37.904781199999995,21.733955599999998,5.393668400000001,5.129205600000001,3.5295908000000003,1.5371332000000002,0.17117,69.52163560001468,43.620258799999995,42.0386172,37.90991639999999,21.4515196,51.854551999486475,50.86859359948647,50.03815839945713,48.61790879931041,46.079652799750576,44.251521599750575,43.083630399897295,42.561307199867954,41.94801759991197,41.232023999955985,40.67155359997066,39.9203472,24.016552000000004,8.015188,7.653156400000001,7.2012588000000015,52.42522439966254,81.14824439966254,99.8361331110883,73.62650822217658,44.888082622176576,60.97432166217658,75.91064518217658,85.69274719903167,72.72313439947183,72.42675999944248,70.9918383995892,68.74995679944247,58.04570079945714,47.53218079945714,62.76753350217658,61.73433126217658,61.56384262217658,67.67031519960386,50.965428799603856,49.87383199945714,49.49822879947181,48.86733279945714,47.640753599750575,20.24357951088288,30.700041733059457,30.905449733059456,39.25167079966254,40.83331239966254,59.1490351992664,61.03285159998533,8.0639724,69.55104799923707,69.89437279925174,70.49299039929576,89.52751078217658,76.17936038217658,64.49501478217658,58.277314622176576,60.918410000014674,70.35859487925174,42.634300399999994,45.27379319999999,48.23988471999999
39,51.211686978248906,48.235553289131786,60.98245575991196,44.09681031991196,46.99681031991196,33.09383239977992,21.84377799992664,21.57674759992664,22.016907599955985,22.841474,33.12391,22.562705999926642,30.851950800044015,41.77041800005869,41.993432400014676,58.16425800001467,74.50454520001468,74.76900800001468,76.36862280001468,78.36108040001467,79.72704360001467,10.376578,44.09959799999999,45.68123959999999,49.80994039999999,66.26833719999999,46.43024520001467,45.444286800014666,44.613851599985324,43.193601999838606,45.73185799939844,47.559989199398444,48.727880399251724,49.250203599281065,49.86349319923705,50.579486799193035,51.13995719917836,51.89116359914902,67.79495879914901,77.12606480001466,76.76403320001467,76.31213560001467,56.06784679976524,84.79086679976525,111.3402299997946,117.13838679975059,113.99895942219128,130.08519846219127,114.02997191867952,85.34495239867952,72.37533959911968,72.07896519909033,70.64404359923705,68.40216199909034,57.697905999105004,47.184385999105004,130.46195911869418,130.8452080621913,130.6747194221913,63.319998800014666,50.61763399925172,49.526037199105005,49.15043399911968,48.519537999105005,47.29295879939844,89.35445631089756,99.81091853307414,100.01632653307415,42.894293199765244,44.47593479976524,32.662475599882626,20.846081999955985,77.17484920001468,43.064488399853275,43.407813199867945,44.00643079991196,101.84494679976525,115.19309719976526,126.87744279976526,127.38819142219127,22.864949199941314,43.872035279867944,54.53432439999999,57.17381719999999,60.13990871999999
42,52.32895977839562,49.3528260892785,62.099728560058686,45.21408312005868,48.11408312005868,34.21110519992664,22.961050800073362,22.694020400073363,22.25386040004402,21.429294000000002,11.146858,23.00800120005869,33.2779660001027,44.196433200117376,44.41944760007336,55.26697319999999,38.92668599999999,38.66222319999999,40.26183799999999,42.25429559999999,43.620258799999995,33.89419,0.17117,1.7528116000000002,5.881512400000001,22.3399092,47.54751800016138,46.56155960016138,45.73112440013204,44.31087479998532,46.84913079954516,48.67726199954516,49.84515319939844,50.36747639942778,50.98076599938376,51.69675959933975,52.25722999932508,53.00843639929573,57.5495696,41.548205599999996,41.186173999999994,40.73427639999999,58.493861999823935,87.21688199982394,113.76624519985329,107.15952582217658,78.42110022217658,94.50733926217659,109.44366278217657,86.46222519882626,73.49261239926642,73.19623799923707,71.76131639938379,69.51943479923706,58.81517879925172,48.30165879925172,96.30055110217658,95.26734886217659,95.09686022217659,64.4372716001614,51.73490679939844,50.64330999925172,50.26770679926639,49.63681079925172,48.410231599545156,53.77659711088287,64.23305933305944,64.43846733305945,45.320308399823936,46.901949999823934,33.77974840002934,23.42468600004402,41.59698999999999,44.1817612,44.52508600001467,45.12370360005868,104.27096199982394,109.71237798217659,98.02803238217659,91.81033222217657,23.101902000029348,44.989308080014666,10.605896400000002,13.245389200000002,16.21148072
59,53.91060137839562,50.9344676892785,63.681370160058684,46.79572472005868,49.69572472005868,35.79274679992664,24.54269240007336,24.27566200007336,23.835502000044016,23.0109356,12.7284996,24.589642800058687,34.8596076001027,45.77807480011737,46.00108920007336,53.68533159999999,37.34504439999999,37.080581599999995,38.68019639999999,40.672653999999994,42.0386172,35.4758316,1.7528116000000002,0.17117,4.299870800000001,20.7582676,49.12915960016138,48.14320120016138,47.31276600013204,45.89251639998532,48.430772399545155,50.25890359954516,51.42679479939844,51.94911799942778,52.56240759938376,53.27840119933975,53.838871599325074,54.59007799929573,55.967928,39.966564,39.6045324,39.152634799999994,60.07550359982393,88.79852359982394,115.34788679985328,105.57788422217656,76.83945862217656,92.92569766217657,107.86202118217656,88.04386679882624,75.0742539992664,74.77787959923705,73.34295799938377,71.10107639923704,60.396820399251716,49.883300399251716,94.71890950217657,93.68570726217658,93.51521862217658,66.01891320016138,53.316548399398435,52.22495159925172,51.84934839926639,51.21845239925172,49.991873199545154,52.19495551088287,62.651417733059446,62.856825733059445,46.901949999823934,48.48359159982393,35.36139000002934,25.006327600044017,40.01534839999999,45.763402799999994,46.106727600014665,46.70534520005868,105.85260359982394,108.13073638217658,96.44639078217658,90.22869062217656,24.683543600029346,46.570949680014664,9.024254800000001,11.6637476,14.62983912
33,58.03930217839562,55.0631684892785,67.8100709600587,50.92442552005868,53.82442552005868,39.92144759992664,28.67139320007336,28.40436280007336,27.964202800044017,27.1396364,16.8572004,28.718343600058688,38.9883084001027,49.90677560011738,50.12979000007336,49.556630799999986,33.21634359999999,32.95188079999999,34.55149559999999,36.54395319999999,37.90991639999999,39.6045324,5.881512400000001,4.299870800000001,0.17117,16.6295668,53.257860400161384,52.27190200016138,51.44146680013204,50.02121719998532,52.55947319954516,54.38760439954516,55.55549559939844,56.07781879942778,56.691108399383765,57.40710199933975,57.96757239932508,58.718778799295734,51.839227199999996,35.837863199999994,35.47583159999999,35.02393399999999,64.20420439982395,92.92722439982394,119.47658759985329,101.44918342217657,72.71075782217657,88.79699686217658,103.73332038217657,92.17256759882626,79.20295479926642,78.90658039923707,77.47165879938379,75.22977719923706,64.52552119925173,54.01200119925172,90.59020870217658,89.55700646217659,89.38651782217659,70.1476140001614,57.44524919939844,56.35365239925172,55.978049199266394,55.34715319925172,54.12057399954516,48.066254710882866,58.52271693305944,58.72812493305944,51.03065079982394,52.612292399823936,39.49009080002934,29.135028400044018,35.88664759999999,49.8921036,50.23542840001467,50.834046000058684,109.98130439982394,104.00203558217659,92.31768998217659,86.09998982217657,28.812244400029346,50.69965048001467,4.895554000000001,7.535046800000001,10.50113832
83,83.82190417772074,80.84577048860362,100.04065831108831,83.2044543200587,86.10445432005871,72.20147639992663,60.95142200007336,60.684391600073354,60.24423160004401,59.4196652,49.1372292,60.998372400058685,71.2683372001027,65.31370599995599,65.0906916,48.919866,32.5795788,32.315116,33.9147308,35.9071884,37.2731516,71.8845612,38.1615412,36.579899600000005,32.4511988,15.992802000000001,79.04046239948649,78.05450399948649,77.22406879945714,75.80381919931042,73.26556319975059,71.43743199975059,70.2695407998973,69.74721759986797,69.13392799991198,68.41793439995598,67.85746399997066,67.1062576,51.2024624,35.2010984,34.8390668,34.3871692,79.61113479966255,108.33415479966256,127.0220435110883,100.81241862217658,72.07399302217658,88.16023206217659,103.09655558217659,112.87865759903167,99.90904479947183,99.61267039944248,98.1777487995892,95.93586719944247,85.23161119945715,74.71809119945715,89.95344390217659,88.9202416621766,88.74975302217659,94.85622559960387,78.15133919960387,77.05974239945715,76.68413919947182,76.05324319945714,74.82666399975058,47.429489910882886,57.885952133059455,58.09136013305945,66.43758119966255,68.01922279966254,71.77011960002935,61.41505720004401,35.2498828,82.17213240000001,82.51545720001468,83.1140748000587,116.7134211821766,103.3652707821766,91.6809251821766,85.46322502217659,61.09227320002934,82.97967928001468,37.1755828,39.8150756,42.78116712
40,4.952611778234241,1.9764780891171203,21.171365911601807,25.37327432016139,28.273274320161388,36.54175239994131,25.291698000088033,25.024667600088033,25.464827600117378,26.289394000161394,36.57183000016139,26.010626000088035,36.280590800132046,35.92522999929574,36.14824439925172,52.319069999251724,46.63205359948648,46.89651639948648,48.49613119948648,50.48858879948648,51.85455199948648,36.22483720001467,47.54751800016139,49.12915960016139,53.257860400161384,63.21883039948648,0.17117,1.1571284,1.9875636000293442,3.407813200176064,5.946069199735904,7.7742003997359035,8.942091599589183,9.464414799618527,10.077704399574511,10.793697999530496,11.354168399515824,12.10537479948648,28.00916999948648,44.010533999486476,44.37256559948648,44.82446319948648,21.627801199589182,50.35082119958918,76.90018439961854,82.69834119957451,86.12646782166307,92.46938215903164,74.24418311901697,45.55916359901697,32.58955079945713,32.293176399427786,30.85825479957451,28.61637319942779,17.912117199442463,7.398597199442464,90.67617031903164,91.70937255903164,91.87986119903164,19.0328404,10.831845199589184,9.740248399442464,9.364645199457136,8.733749199442464,7.507169999735904,61.48196471036936,71.93842693254594,72.14383493254594,34.80135479958918,33.21971319958918,13.938939600132048,25.75533320005869,49.302357599486484,24.340952400102704,24.684277200117375,25.28289480016139,67.40490119958919,80.7530515995892,92.4373971995892,91.87751367901697,26.312869200102707,25.148499280117374,57.982244400161385,60.621737200161384,63.58782872016138
4,5.93857017823424,2.9624364891171204,22.15732431160181,24.387315920161388,27.287315920161387,35.55579399994131,24.30573960008803,24.038709200088032,24.478869200117376,25.303435600161393,35.58587160016139,25.024667600088033,35.294632400132045,34.939271599295736,35.16228599925172,51.33311159925172,45.64609519948649,45.910557999486485,47.51017279948648,49.502630399486485,50.86859359948649,35.23887880001467,46.56155960016139,48.143201200161386,52.27190200016138,62.232871999486484,1.1571284,0.17117,1.001605200029344,2.421854800176064,4.960110799735904,6.788241999735904,7.956133199589184,8.478456399618528,9.091745999574512,9.807739599530496,10.368209999515825,11.11941639948648,27.023211599486483,43.02457559948648,43.386607199486484,43.838504799486486,20.64184279958918,49.364862799589176,75.91422599961852,81.71238279957451,85.14050942166308,91.48342375903165,73.25822471901698,44.573205199016975,31.603592399457135,31.30721799942779,29.872296399574513,27.630414799427793,16.926158799442465,6.4126387994424645,89.69021191903165,90.72341415903165,90.89390279903165,18.046882,9.845886799589184,8.754289999442465,8.378686799457137,7.747790799442464,6.521211599735905,60.496006310369374,70.95246853254595,71.15787653254596,33.815396399589176,32.23375479958918,12.952981200132047,24.76937480005869,48.31639919948649,23.354994000102703,23.698318800117374,24.29693640016139,66.41894279958917,79.76709319958918,91.45143879958918,90.89155527901698,25.326910800102706,24.162540880117373,56.99628600016138,59.63577880016138,62.60187032016138
17,6.769005378263584,3.792871689146464,22.98775951163115,23.556880720132046,26.456880720132045,34.725358799911966,23.47530440005869,23.20827400005869,23.648434000088034,24.47300040013205,34.75543640013205,24.19423240005869,34.4641972001027,34.108836399266394,34.33185079922238,50.50267639922238,44.81565999945714,45.080122799457136,46.679737599457134,48.672195199457136,50.03815839945714,34.408443599985326,45.731124400132046,47.312766000132044,51.44146680013204,61.402436799457135,1.9875636000293442,1.001605200029344,0.17117,1.59141960014672,4.12967559970656,5.95780679970656,7.12569799955984,7.648021199589184,8.261310799545168,8.977304399501152,9.537774799486481,10.288981199457137,26.192776399457138,42.19414039945713,42.556171999457135,43.00806959945714,19.81140759955984,48.534427599559834,75.08379079958918,80.88194759954517,84.31007422163374,90.65298855900231,72.42778951898764,43.742769998987626,30.77315719942779,30.476782799398446,29.041861199545167,26.799979599398448,16.09572359941312,5.58220359941312,88.85977671900231,89.8929789590023,90.06346759900231,18.877317200029346,9.015451599559839,7.923854799413119,7.5482515994277914,6.91735559941312,5.69077639970656,59.66557111034002,70.12203333251661,70.32744133251661,32.984961199559834,31.40331959955984,12.122546000102703,23.938939600029347,47.48596399945714,22.52455880007336,22.86788360008803,23.466501200132047,65.58850759955983,78.93665799955984,90.62100359955984,90.06112007898764,24.496475600073364,23.33210568008803,56.16585080013204,58.80534360013204,61.77143512013204
7,8.189254978410304,5.213121289293184,24.408009111777872,22.136631119985324,25.036631119985323,33.30510919976525,22.055054799911968,21.78802439991197,22.228184399941313,23.05275079998533,33.33518679998533,22.77398279991197,33.043947599955985,32.688586799119676,32.91160119907566,49.08242679907566,43.39541039931042,43.65987319931042,45.259487999310416,47.25194559931042,48.61790879931042,32.98819399983861,44.31087479998533,45.892516399985325,50.02121719998532,59.98218719931042,3.4078132001760637,2.421854800176064,1.59141960014672,0.17117,2.70942599955984,4.53755719955984,5.70544839941312,6.227771599442464,6.841061199398449,7.557054799354432,8.11752519933976,8.868731599310417,24.772526799310416,40.773890799310415,41.13592239931042,41.58781999931042,18.39115799941312,47.114177999413116,73.66354119944246,79.46169799939845,82.88982462148702,89.23273895885558,71.0075399188409,42.3225203988409,29.352907599281068,29.056533199251724,27.621611599398445,25.379729999251726,14.6754739992664,4.1619539992664,87.43952711885558,88.47272935885557,88.64321799885558,20.297566800176064,7.595201999413119,6.503605199266399,6.1280019992810715,5.4971059992664,4.27052679955984,58.2453215101933,68.70178373236989,68.9071917323699,31.564711599413123,29.98306999941312,10.702296399955983,22.518689999882625,46.06571439931042,21.10430919992664,21.44763399994131,22.046251599985325,64.16825799941311,77.51640839941312,89.20075399941312,88.64087047884091,23.076225999926642,21.91185607994131,54.74560119998532,57.38509399998532,60.35118551998532
53,10.727510977970145,7.751377288853025,26.946265111337713,24.674887119545165,27.574887119545163,35.843365199325085,24.59331079947181,24.32628039947181,24.766440399501153,25.59100679954517,35.87344279954517,25.31223879947181,35.58220359951582,30.150330799559843,30.37334519951583,46.544170799515825,40.857154399750584,41.12161719975058,42.72123199975058,44.71368959975058,46.07965279975058,35.526449999398444,46.849130799545165,48.43077239954516,52.55947319954516,57.44393119975058,5.946069199735905,4.960110799735904,4.12967559970656,2.70942599955984,0.17117,1.9993012000000001,3.1671923998532803,3.6895155998826246,4.302805199838609,5.0187987997945935,5.5792691997799215,6.330475599750578,22.23427079975058,38.23563479975058,38.59766639975058,39.04956399975058,15.85290199985328,44.57592199985327,71.12528519988263,76.9234419998386,80.35156862192717,86.69448295929574,68.46928391928107,39.784264399281064,26.81465159972123,26.518277199691887,25.083355599838608,22.84147399969189,12.13721799970656,1.6236979997065601,84.90127111929574,85.93447335929574,86.10496199929574,21.76183239985328,5.05694599985328,3.9653491997065595,3.5897459997212318,2.95884999970656,1.7322708,55.70706551063346,66.16352773281004,66.36893573281004,29.026455599853282,27.44481399985328,13.240552399515824,25.056945999442465,43.527458399750586,23.64256519948648,23.98588999950115,24.584507599545166,61.63000199985327,74.97815239985327,86.66249799985327,86.10261447928107,25.614481999486483,24.45011207950115,57.28385719954516,59.92334999954516,62.88944151954516
16,12.555642177970144,9.579508488853024,28.774396311337714,26.503018319545166,29.403018319545165,37.671496399325086,26.42144199947181,26.15441159947181,26.594571599501155,27.41913799954517,37.70157399954517,27.14036999947181,37.41033479951582,28.32219959955984,28.545213999515827,44.716039599515824,39.02902319975058,39.29348599975058,40.89310079975058,42.88555839975058,44.25152159975058,37.354581199398446,48.677261999545166,50.258903599545164,54.38760439954516,55.61579999975058,7.774200399735904,6.788241999735904,5.95780679970656,4.53755719955984,1.9993012000000001,0.17117,1.3390611998532802,1.8613843998826243,2.4746739998386085,3.1906675997945926,3.7511379997799206,4.5023443997505765,20.406139599750578,36.40750359975058,36.76953519975058,37.22143279975058,14.024770799853279,42.74779079985327,69.29715399988262,75.0953107998386,78.52343742192717,88.35505991985328,70.29741511928107,41.612395599281065,28.642782799721232,28.34640839969189,26.91148679983861,24.66960519969189,13.96534919970656,3.45182919970656,86.72940231929574,87.76260455929574,87.93309319929574,23.58996359985328,6.88507719985328,5.793480399706559,5.417877199721231,4.78698119970656,3.560402,53.87893431063346,64.33539653281004,64.54080453281004,27.19832439985328,25.61668279985328,15.068683599515824,26.885077199442467,41.699327199750584,25.47069639948648,25.814021199501152,26.412638799545167,59.80187079985327,73.15002119985327,84.83436679985327,87.93074567928107,27.442613199486484,26.27824327950115,59.11198839954516,61.75148119954516,64.71757271954517
1,13.723533377823424,10.747399688706304,29.942287511190994,27.670909519398446,30.570909519398445,38.839387599178366,27.58933319932509,27.32230279932509,27.762462799354434,28.58702919939845,38.86946519939845,28.30826119932509,38.07277559972123,27.15430839970656,27.377322799662547,43.548148399662544,37.8611319998973,38.1255947998973,39.7252095998973,41.7176671998973,43.0836303998973,38.522472399251726,49.845153199398446,51.426794799398444,55.55549559939845,54.4479087998973,8.942091599589183,7.956133199589184,7.12569799955984,5.70544839941312,3.1671923998532803,1.3390611998532802,0.17117,0.6934932000293441,1.3067827999853283,2.0227763999413124,2.5832467999266404,3.3344531998972964,19.238248399897298,35.2396123998973,35.6016439998973,36.0535415998973,12.8568796,41.5798996,68.12926280002935,73.92741959998533,77.3555462220739,87.18716872,71.46530631913436,42.78028679913435,29.81067399957451,29.51429959954517,28.07937799969189,25.83749639954517,15.13324039955984,4.61972039955984,87.89729351914903,87.94717832,87.77668968,24.75785479970656,8.05296839970656,6.96137159955984,6.585768399574512,5.95487239955984,4.7282931998532804,52.71104311078019,63.167505332956765,63.37291333295676,26.0304332,24.4487916,16.236574799369105,28.052968399295747,40.531435999897305,26.63858759933976,26.98191239935443,27.580529999398447,58.633979599999996,71.98213,83.6664756,89.09863687913436,28.610504399339764,27.44613447935443,60.27987959939845,62.91937239939845,65.88546391939846
71,14.245856577852768,11.269722888735648,30.464610711220335,28.193232719427787,31.093232719427785,39.36171079920771,28.11165639935443,27.84462599935443,28.284785999383775,29.10935239942779,39.39178839942779,28.830584399354432,38.59509879975057,27.676631599735906,27.89964599969189,44.07047159969189,37.33880879986796,37.60327159986796,39.20288639986796,41.19534399986796,42.56130719986796,39.044795599281066,50.36747639942779,51.949117999427784,56.07781879942778,53.92558559986796,9.464414799618527,8.478456399618528,7.648021199589184,6.227771599442464,3.6895155998826246,1.8613843998826243,0.6934932000293441,0.17117,0.784459599955984,1.5004531999119681,2.060923599897296,2.812129999867952,18.715925199867954,34.717289199867956,35.07932079986796,35.53121839986796,13.379202800029343,42.10222280002934,68.65158600005869,74.44974280001468,76.83322302204455,87.70949192002935,71.98762951916369,43.302609999163685,30.332997199603852,30.03662279957451,28.60170119972123,26.35981959957451,15.655563599589184,5.142043599589185,88.41961671917836,88.46950152002935,88.29901288002935,25.2801779997359,8.575291599735904,7.483694799589184,7.108091599603856,6.477195599589185,5.250616399882625,52.18871991075084,62.64518213292742,62.850590132927415,26.552756400029345,24.971114800029344,16.758897999398446,28.575291599325087,40.009112799867964,27.160910799369102,27.504235599383772,28.102853199427788,59.15630280002934,72.50445320002935,84.18879880002935,89.6209600791637,29.132827599369104,27.96845767938377,60.80220279942778,63.44169559942778,66.4077871194278
86,14.859146177808753,11.883012488691634,31.07790031117632,28.806522319383774,31.706522319383772,39.9750003991637,28.724945999310417,28.457915599310418,28.898075599339762,29.72264199938378,40.00507799938378,29.44387399931042,39.20838839970656,28.28992119969189,28.512935599647875,44.68376119964787,36.72551919991197,36.98998199991197,38.589596799911966,40.58205439991197,41.94801759991197,39.65808519923706,50.98076599938378,52.562407599383775,56.69110839938377,53.31229599991197,10.077704399574513,9.091745999574513,8.26131079954517,6.84106119939845,4.302805199838609,2.4746739998386085,1.3067827999853283,0.784459599955984,0.17117,0.8871635999559842,1.4476339999413121,2.198840399911968,18.10263559991197,34.103999599911965,34.46603119991197,34.91792879991197,13.992492399985327,42.71551239998532,69.26487560001468,75.06303239997065,76.21993342208854,88.32278151998533,72.60091911911968,43.915899599119676,30.94628679955984,30.649912399530496,29.214990799677217,26.973109199530498,16.26885319954517,5.755333199545169,89.03290631913436,89.08279111998533,88.91230247998533,25.89346759969189,9.188581199691889,8.096984399545168,7.721381199559841,7.090485199545169,5.863905999838609,51.57543031079485,62.031892532971426,62.237300532971425,27.16604599998533,25.584404399985328,17.372187599354433,29.188581199281074,39.39582319991197,27.77420039932509,28.11752519933976,28.716142799383775,59.76959239998532,73.11774279998532,84.80208839998532,89.60916542208854,29.74611719932509,28.58174727933976,61.41549239938377,64.05498519938378,67.02107671938379
30,15.575139777764736,12.599006088647617,31.793893911132304,29.522515919339757,32.42251591933975,40.69099399911968,29.4409395992664,29.1739091992664,29.614069199295745,30.43863559933976,40.72107159933976,30.159867599266402,39.92438199966254,29.005914799647876,29.22892919960386,45.39975479960386,36.00952559995599,36.27398839995599,37.87360319995599,39.86606079995599,41.23202399995599,40.374078799193036,51.69675959933976,53.278401199339754,57.40710199933975,52.59630239995599,10.793697999530496,9.807739599530496,8.977304399501152,7.557054799354432,5.018798799794592,3.190667599794592,2.022776399941312,1.5004531999119681,0.8871635999559842,0.17117,0.731640399985328,1.482846799955984,17.386641999955984,33.388005999955986,33.75003759995599,34.20193519995599,14.708485999941312,43.43150599994131,69.98086919997066,75.77902599992665,75.50393982213258,89.03877511994132,73.31691271907566,44.631893199075655,31.662280399515822,31.36590599948648,29.9309843996332,27.68910279948648,16.984846799501153,6.471326799501152,89.74889991909033,89.79878471994132,89.62829607994132,26.60946119964787,9.904574799647872,8.812977999501152,8.437374799515824,7.806478799501152,6.579899599794592,50.85943671083887,61.31589893301545,61.521306933015445,27.882039599941315,26.300397999941314,18.088181199310416,29.904574799237057,38.679829599955994,28.49019399928107,28.833518799295742,29.432136399339758,60.48558599994131,73.83373639994132,85.51808199994132,88.89317182213257,30.462110799281074,29.29774087929574,62.13148599933975,64.77097879933976,67.73707031933976
14,16.135610177750063,13.159476488632945,32.35436431111763,30.082986319325084,32.98298631932508,41.251464399105004,30.001409999251727,29.734379599251728,30.174539599281072,30.99910599932509,41.281541999325086,30.72033799925173,40.48485239964787,29.566385199633203,29.78939959958919,45.96022519958918,35.44905519997066,35.713517999970655,37.31313279997065,39.305590399970654,40.67155359997066,40.93454919917836,52.257229999325084,53.83887159932508,57.967572399325086,52.035831999970654,11.354168399515824,10.368209999515825,9.537774799486481,8.117525199339761,5.579269199779921,3.7511379997799206,2.5832467999266404,2.060923599897296,1.4476339999413121,0.731640399985328,0.17117,0.922376399970656,16.826171599970657,32.82753559997065,33.189567199970654,33.641464799970656,15.26895639992664,43.991976399926635,70.54133959995599,76.33949639991197,74.94346942214723,89.59924551992664,73.877383119061,45.19236359906099,32.22275079950115,31.926376399471806,30.491454799618527,28.249573199471808,17.54531719948648,7.031797199486481,90.30937031907567,90.35925511992664,90.18876647992664,27.1699315996332,10.4650451996332,9.373448399486481,8.997845199501153,8.36694919948648,7.140369999779921,50.29896631085354,60.75542853303011,60.96083653303011,28.442509999926642,26.86086839992664,18.648651599295743,30.465045199222384,38.11935919997066,29.0506643992664,29.39398919928107,29.992606799325085,61.046056399926634,74.39420679992664,86.07855239992664,88.33270142214722,31.0225811992664,29.85821127928107,62.691956399325086,65.33144919932509,68.2975407193251
9,16.886816577720722,13.910682888603601,33.10557071108828,30.83419271929574,33.734192719295734,42.00267079907566,30.752616399222383,30.485585999222383,30.925745999251728,31.750312399295744,42.03274839929574,31.471544399222385,41.236058799618526,30.31759159960386,30.540605999559844,46.71143159955984,34.6978488,34.9623116,36.5619264,38.554384,39.9203472,41.68575559914902,53.00843639929574,54.59007799929574,58.71877879929574,51.2846256,12.10537479948648,11.11941639948648,10.288981199457137,8.868731599310417,6.330475599750576,4.5023443997505765,3.334453199897296,2.812129999867952,2.198840399911968,1.482846799955984,0.922376399970656,0.17117,16.0749652,32.0763292,32.4383608,32.8902584,16.020162799897296,44.74318279989729,71.29254599992665,77.09070279988264,74.19226302217659,90.2785020621766,74.62858951903165,45.943569999031645,32.973957199471805,32.67758279944246,31.242661199589183,29.000779599442463,18.296523599457135,7.783003599457136,91.06057671904632,91.0385116621766,90.8680230221766,27.921137999603854,11.216251599603856,10.124654799457137,9.749051599471809,9.118155599457136,7.891576399750576,49.54775991088288,60.00422213305946,60.209630133059456,29.193716399897298,27.612074799897297,19.3998579992664,31.21625159919304,37.368152800000004,29.801870799237054,30.145195599251725,30.74381319929574,61.79726279989729,75.1454131998973,86.8297587998973,87.58149502217658,31.773787599237057,30.609417679251724,63.44316279929574,66.08265559929575,69.04874711929575
85,48.61224377772072,45.6361100886036,64.83099791108829,62.55961991929574,65.45961991929573,73.72809799907567,62.47804359922239,62.211013199222386,62.65117319925173,63.47573959929574,73.75817559929574,63.19697159922239,72.96148599961853,62.04301879960385,62.266033199559836,50.9559728,34.615685600000006,34.8801484,36.47976320000001,38.47222080000001,39.838184000000005,73.41118279914903,73.3712016,71.78956000000001,67.6608592,51.2024624,43.83080199948648,42.84484359948648,42.01440839945714,40.59415879931042,38.05590279975058,36.227771599750575,35.059880399897295,34.537557199867955,33.92426759991197,33.208273999955985,32.64780359997066,31.8965972,15.992802000000001,31.994166000000003,32.35619760000001,32.808095200000004,47.7455899998973,76.4686099998973,103.01797319992664,102.84852542217658,74.11009982217658,90.19633886217659,105.13266238217659,77.66899719903165,64.6993843994718,64.40300999944246,62.96808839958918,60.72620679944246,50.02195079945713,39.50843079945714,91.98955070217659,90.95634846217659,90.78585982217659,59.646565199603856,42.94167879960386,41.85008199945714,41.47447879947181,40.84358279945714,39.617003599750575,49.46559671088288,59.92205893305945,60.12746693305945,60.91914359989729,59.33750199989729,51.1252851992664,62.94167879919304,37.28598960000001,61.52729799923706,61.87062279925173,62.46924039929574,93.5226899998973,105.4013775821766,93.7170319821766,87.49933182217659,63.49921479923706,62.334844879251726,72.3852432,75.024736,77.99082752000001
28,48.791975777720715,45.815842088603596,65.01072991108829,62.739351919295736,65.63935191929575,69.21829199986796,57.968237600014675,57.70120720001467,57.469389600029345,58.29395600007336,52.523893599999994,56.71524880001467,46.445283999970655,35.52681679995598,35.303802399999995,19.132976799999998,2.7926896,3.0571524,4.6567672,6.6492248,8.015188,66.92065680001468,41.548205599999996,39.966564,35.837863199999994,19.3794664,44.010533999486476,43.024575599486475,42.19414039945713,40.773890799310415,38.23563479975058,36.40750359975058,35.2396123998973,34.717289199867956,34.10399959991197,33.388005999955986,32.82753559997066,32.0763292,16.172534000000002,0.17117,0.5332015999999999,0.9850992000000001,47.9253219998973,76.64834199989731,97.2351543110883,71.02552942217658,42.28710382217657,58.37334286217657,73.30966638217657,77.84872919903167,64.87911639947183,64.58274199944248,63.147820399589186,60.90593879944247,50.20168279945714,39.68816279945714,60.166554702176576,59.133352462176575,58.96286382217657,59.82629719960386,43.12141079960386,42.02981399945714,41.65421079947181,41.02331479945714,39.796735599750576,17.64260071088288,28.099062933059457,28.304470933059456,36.65069199966254,38.23233359966254,51.305017199266395,58.43187279998533,5.462993600000001,61.70702999923705,62.05035479925172,62.64897239929574,86.92653198217657,73.57838158217658,61.89403598217657,55.67633582217657,58.317431200014674,62.51457687925172,40.562247199999995,43.201739999999994,46.16783151999999
