40,69.17117,26.22117,86.75117,114.25617000000001,75.92117,61.35116999999999,64.23117,60.281169999999996,66.79117000000001,78.99117000000001,106.07617,74.87117,89.13117000000001,115.19117100000001,118.49117100000001,149.071171,182.941171,187.36117099999998,214.11117099999998,247.43117099999998,270.271171,137.23117,146.92117,172.22117,201.93617,0.17117,12.92117,23.661170000000002,42.02117,74.83117,98.46117,113.56116999999999,120.31116999999999,128.24116999999998,141.28116999999997,151.48116999999996,165.16116999999997,191.86116999999996,220.07116999999997,220.731171,213.171171,151.54116999999997,217.57116999999997,264.42617,279.49617,366.45117,335.40117100000003,286.111171,226.68116999999998,179.10117,175.27116999999998,156.72116999999997,127.74117,109.44117,93.61117,311.331171,325.201171,327.491171,63.35617,98.66117000000001,112.77117000000001,117.63117000000001,110.87117,95.01117,469.72616999999997,452.58117,448.75117,135.651171,164.45117100000002,47.251169999999995,71.09117,563.9811699999999,519.3311699999999,50.16116999999999,55.24116999999999,257.87117,343.81117,382.65117100000003,329.911171,86.21117000000001,140.60117,201.17117,217.34117,256.41117,266.62117,102.21117100000001
4,81.92117,38.971169999999994,99.50117,101.50617,63.17116999999999,48.60116999999999,51.48117,47.531169999999996,54.041169999999994,66.24117,93.32616999999999,62.12117,76.38117000000001,102.44117100000001,105.74117100000001,136.321171,170.191171,174.61117099999998,201.36117099999998,234.68117099999998,257.521171,124.48116999999999,134.17117,159.47117,189.18617,12.92117,0.17117,10.91117,29.27117,62.08117,85.71117000000001,100.81117,107.56117,115.49117,128.53116999999997,138.73116999999996,152.41116999999997,179.11116999999996,207.32116999999997,207.981171,200.421171,138.79117,204.82117,251.67616999999998,266.74617,353.70117,322.65117100000003,273.361171,213.93116999999998,166.35117,162.52116999999998,143.97116999999997,114.99117,96.69117,80.86117,298.581171,312.451171,314.741171,50.60617,85.91117000000001,100.02117000000001,104.88117000000001,98.12117,82.26117,456.97616999999997,439.83117,436.00117,122.90117100000002,151.70117100000002,34.501169999999995,58.34117,551.2311699999999,506.58117,37.41116999999999,42.49116999999999,245.12116999999998,331.06117,369.90117100000003,317.161171,73.46117,127.85117,188.42117,204.59117,243.66117,253.87116999999998,89.46117100000001
17,92.66117000000001,49.71117,110.24117000000001,90.76617,52.431169999999995,37.861169999999994,40.74117,36.791169999999994,43.30116999999999,55.501169999999995,82.58617,51.38116999999999,65.64117,91.701171,95.001171,125.581171,159.451171,163.87117099999998,190.62117099999998,223.94117099999997,246.78117099999997,113.74117,123.43117,148.73117,178.44617,23.661170000000002,10.91117,0.17117,18.53117,51.34117,74.97117,90.07117,96.82117,104.75116999999999,117.79116999999998,127.99116999999998,141.67116999999996,168.37116999999995,196.58116999999996,197.24117099999998,189.68117099999998,128.05116999999998,194.08117,240.93616999999998,256.00617,342.96117,311.91117100000014,262.62117100000006,203.19117000000003,155.61117000000002,151.78117,133.23117,104.25117,85.95117,70.12117,287.8411710000001,301.7111710000001,304.0011710000001,61.34617,96.65117000000001,100.40117,95.54117,87.38117,71.52117,446.23616999999996,429.09117,425.26117,112.16117100000001,140.961171,23.76117,47.601169999999996,540.4911699999999,495.84117,26.67117,31.75117,234.38116999999997,320.32117,359.16117100000014,306.4211710000001,62.721169999999994,117.11117,177.68116999999998,193.85117,232.92117,243.13117000000003,78.721171
7,111.02117000000001,68.07117000000001,123.42117000000002,72.40617000000002,34.07117,19.501170000000002,22.381169999999997,18.431169999999998,24.941169999999996,37.141169999999995,64.22617,33.02116999999999,47.28116999999999,73.341171,76.641171,107.221171,141.09117099999997,145.51117099999996,172.26117099999996,205.58117099999996,228.42117099999996,95.38117,105.07117,130.37116999999998,160.08616999999998,42.02117,29.27117,18.53117,0.17117,32.98117,56.611169999999994,71.71117,78.46117,86.39117,99.43117,109.63117,123.31116999999999,150.01116999999996,178.22116999999997,178.88117099999997,171.32117099999996,109.69116999999999,175.72116999999997,222.57616999999996,237.64616999999996,324.60116999999997,293.5511710000001,244.26117100000002,184.83117000000001,137.25117,133.42117,114.87117,85.89117,67.59117,51.76117,269.4811710000001,283.3511710000001,285.6411710000001,79.70617,96.15117,82.04117,77.18117,69.02117,53.16117,427.87616999999995,410.73116999999996,406.90117,93.801171,122.601171,5.4011700000000005,29.24117,522.1311699999999,477.48116999999996,8.31117,13.39117,216.02116999999996,301.96117,340.8011710000001,288.06117100000006,44.361169999999994,98.75117000000002,159.32116999999997,175.49116999999998,214.56116999999998,224.77117,60.36117099999999
53,143.83117,100.88117,156.23117,105.21617000000002,66.88117000000001,52.31117,55.19117000000001,51.241170000000004,57.75117,69.95117,97.03617,65.83117000000001,80.09117000000002,106.15117100000002,109.45117100000002,140.031171,173.901171,178.321171,205.071171,238.39117099999999,261.231171,128.19116999999997,137.88116999999997,163.18116999999998,192.89616999999998,74.83117,62.08117,51.34117,32.98117,0.17117,23.80117,38.90116999999999,45.65116999999999,53.58116999999999,66.62116999999999,76.82117,90.50116999999999,117.20116999999999,145.41116999999997,151.46116999999998,159.02116999999998,76.88117,142.91117,189.76617000000002,204.83617,291.79117,260.741171,211.451171,152.02116999999998,104.44117,100.61117,82.06117,53.08116999999999,34.781169999999996,18.95117,236.671171,250.541171,252.83117099999998,98.64617,63.34117,49.23117,44.37117,36.211169999999996,20.35117,395.06617,377.92117,374.09117000000003,126.61117100000003,103.34116999999999,38.21117,62.051170000000006,489.32117,444.67117,41.12117,46.20117,183.21117,269.15117000000004,307.991171,255.25117099999997,77.17117,131.56117,192.13116999999997,208.30116999999998,247.37116999999998,191.96116999999998,93.17117100000002
16,167.46116999999998,124.51116999999999,179.86117,128.84617,90.51117,75.94117,78.82117000000001,74.87117,81.38117000000001,93.58117000000001,120.66617000000001,89.46117000000001,103.72117000000001,128.97116999999997,132.27116999999998,162.85117,165.62116999999995,170.04116999999994,196.79116999999994,230.11116999999993,252.95116999999993,151.82117,161.51117,186.81117,204.22616999999994,98.46117,85.71117,74.97117,56.611169999999994,23.80117,0.17117,15.27117,22.02117,29.95117,42.99117,53.19116999999999,66.87116999999999,93.57117,121.78116999999999,127.83116999999999,135.39116999999996,53.251169999999995,119.28117,166.13617,181.20617,268.16117,284.37117100000006,235.08117099999998,175.65116999999998,128.07117,124.24117,105.69117,76.71117,58.41116999999999,42.58116999999999,260.301171,274.171171,276.46117100000004,122.27617,86.97117,72.86117,68.00117,59.84117,43.98117,371.43617,354.29117,350.46117000000004,108.51116999999999,79.71117,61.84117,85.68117000000001,465.69117,421.04117,64.75117,69.83117,159.58117,245.52116999999998,288.43117,278.881171,100.80117000000001,155.19117,215.76117,231.93116999999998,271.00117,215.59116999999998,116.80117100000001
1,182.56116999999998,139.61117,194.96117,143.94617,105.61117,91.04117,93.92117,89.97117,96.48117,108.68117000000001,135.76617,104.56117,118.82117000000001,113.87116999999999,117.17116999999999,147.75116999999997,150.52116999999998,154.94116999999997,181.69116999999997,215.01116999999996,237.85116999999997,166.92117,176.61117,201.91117,189.12616999999997,113.56116999999999,100.81116999999999,90.07117,71.71117,38.90116999999999,15.27117,0.17117,6.92117,14.85117,27.89117,38.09117,51.77117,78.47117,106.68117,112.73116999999999,120.29117,38.15116999999999,104.18117,151.03617,166.10617,253.06116999999998,299.4711710000001,250.18117100000003,190.75117000000003,143.17117000000002,139.34117,120.79117000000001,91.81117,73.51117,57.681169999999995,275.40117100000003,289.27117100000004,291.56117100000006,137.37616999999997,102.07117,87.96117,83.10117,74.94117,59.08116999999999,356.33617,339.19117,335.36117,93.41117,64.61117,76.94117,100.78117,450.59117,405.94117,79.85117,84.93117,144.48117,230.42117,273.33117,293.9811710000001,115.90117000000001,170.29117,230.86117,247.03117,286.10117,230.69117000000003,126.85117
71,189.31116999999998,146.36117,201.71117,150.69617,112.36117,97.79117000000001,100.67117000000002,96.72117000000001,103.23117000000002,115.43117000000002,142.51617000000002,111.31117000000002,125.57117000000002,120.62116999999999,123.92116999999999,154.50116999999997,143.77116999999998,148.19116999999997,174.94116999999997,208.26116999999996,231.10116999999997,173.67117000000002,183.36117000000002,208.66117000000003,182.37616999999997,120.31117,107.56117,96.82117000000001,78.46117000000001,45.65117,22.02117,6.92117,0.17117,8.10117,21.14117,31.341169999999998,45.02116999999999,71.72117,99.93117,105.98116999999999,113.54117,44.90116999999999,110.93117,157.78617,172.85617,259.81117,306.2211710000001,256.93117100000006,197.50117000000003,149.92117000000002,146.09117,127.54117000000001,98.56117,80.26117,64.43117000000001,282.15117100000003,296.02117100000004,298.31117100000006,144.12616999999997,108.82117,94.71117,89.85117,81.69117,65.83117,363.08617,345.94117,342.11117,100.16117,71.36117,83.69117000000001,107.53117000000002,457.34117,412.69117,86.60117000000001,91.68117000000001,151.23117,237.17117,280.08117,300.7311710000001,122.65117000000002,177.04117,237.61117000000002,253.78117,292.85117,237.44117000000003,133.60116999999997
86,197.24116999999998,154.29117,209.64117000000002,158.62617,120.29117000000001,105.72117,108.60117000000001,104.65117000000001,111.16117000000001,123.36117000000002,150.44617,119.24117000000001,133.50117,128.55116999999998,131.85117,162.43116999999998,135.84117,140.26117,167.01117,200.33117,223.17117,181.60117,191.29117,204.16117,174.44617,128.24116999999998,115.49117,104.75117,86.39117,53.58116999999999,29.95117,14.85117,8.10117,0.17117,13.21117,23.41117,37.09117,63.79117,92.00117000000002,98.05117000000001,105.61117000000002,52.83116999999999,118.86117,165.71617,180.78617,267.74117,314.15117100000003,264.861171,205.43116999999998,157.85117,154.02116999999998,135.47116999999997,106.49117,88.19117,72.36117,290.081171,303.951171,306.241171,152.05616999999998,116.75117,102.64117,97.78117,89.62117,73.76117,371.01617,353.87117,350.04117,108.09117,79.29117000000001,91.62117,115.46117000000001,465.27117,420.62117,94.53117,99.61117,159.16117,245.10117,288.01117000000005,308.661171,130.58117000000001,184.97117,233.11117,249.28117,288.35117,245.37116999999998,141.53116999999997
30,210.28117,167.33117000000001,222.68116999999998,171.66617,133.33117,118.76117,121.64117000000002,117.69117000000001,124.20117000000002,136.40117,163.48617000000002,132.28117,146.54117,141.59116999999998,144.89117,156.67117,122.80117,127.22117,153.97117,187.29117,210.13117,194.64117000000002,204.33117000000001,191.12117,161.40617,141.28117,128.53117,117.79117000000001,99.43117000000001,66.62117,42.99117,27.89117,21.14117,13.21117,0.17117,10.37117,24.05117,50.751169999999995,78.96117,85.01116999999999,92.57117,65.87116999999999,131.90116999999998,178.75616999999997,193.82616999999996,280.78117,327.1911710000001,277.90117100000003,218.47117,170.89117000000002,167.06117,148.51117,119.53117,101.23117,85.40117000000001,303.12117100000006,316.99117100000007,319.2811710000001,165.09617,129.79117,115.68117,110.82117,102.66117,86.80117,384.05616999999995,366.91116999999997,363.08117,121.13117,92.33117,104.66117000000001,128.50117,478.31116999999995,433.66116999999997,107.57117000000001,112.65117000000001,172.20116999999996,258.14117,301.05117,321.70117100000004,143.62117,198.01117,220.07117,236.24116999999998,275.31117,258.41117,154.57116999999997
14,220.48117,177.53117,232.88117000000003,181.86617,143.53117,128.96117,131.84117,127.89117000000002,134.40117,146.60117,173.68617,142.48117,156.74116999999998,151.79117000000002,155.09117000000003,146.47117,112.60117000000001,117.02117000000001,143.77117,177.09117,199.93117,204.84117,206.22117000000003,180.92117000000002,151.20617000000001,151.48117,138.73117,127.99117000000001,109.63117000000001,76.82117000000001,53.19117,38.09117,31.341169999999998,23.41117,10.37117,0.17117,13.85117,40.55116999999999,68.76117,74.81117,82.37117,76.07117000000001,142.10117,188.95617000000001,204.02617,290.98117,337.39117100000004,288.101171,228.67117,181.09117,177.26117,158.71116999999998,129.73117,111.43117000000001,95.60117000000001,313.321171,327.191171,329.481171,175.29617,139.99116999999998,125.88117000000001,121.02117000000001,112.86117000000002,97.00117000000002,394.25617,377.11117,373.28117000000003,131.33117000000001,102.53117000000002,114.86117000000002,138.70117,488.51117,443.86117,117.77117000000001,122.85117000000001,182.40117,268.34117000000003,311.25117000000006,331.90117100000003,153.82117000000002,208.21117,209.87117,226.04117,265.11117,268.61117,164.77117
9,234.16117,191.21117,246.56117000000003,195.54617000000002,157.21117,142.64117000000002,145.52116999999998,141.57117,148.08117,160.28116999999997,187.36616999999998,156.16117,170.42117,165.47117,163.37116999999998,132.79117,98.92117,103.34117,130.09117,163.41117,186.25117,202.23117000000002,192.54117000000002,167.24117,137.52617,165.16117,152.41117,141.67117,123.31117,90.50117,66.87117,51.77117,45.02117,37.09117,24.05117,13.85117,0.17117,26.87117,55.08116999999999,61.13116999999999,68.69117,89.75117,155.78117,202.63617000000002,217.70617000000001,304.66117,351.0711710000001,301.78117100000003,242.35117,194.77117,190.94117,172.39117,143.41117,125.11117,109.28117,327.00117100000006,340.87117100000006,343.1611710000001,188.97617,153.67117,139.56117,134.70117,126.54117,110.68117,407.93617,390.79117,386.96117000000004,145.01117,116.21117,128.54117,152.38117,502.19117,457.54117,131.45117,136.53117,196.08117000000001,282.02117000000004,324.93117,345.58117100000004,167.50116999999997,221.89117000000002,196.19117,212.36117,251.43116999999998,282.29117,178.45117
85,260.86117,217.91117,273.26117,222.24616999999998,183.91116999999997,169.34116999999998,172.22116999999994,168.27116999999996,174.78116999999995,186.98116999999993,206.68617,180.291171,166.031171,139.97117,136.67117,106.09116999999999,72.22117,76.64117,103.39117,136.71116999999998,159.55116999999998,175.53117,165.84117,140.54117,110.82617,191.86117,179.11117,168.37116999999998,150.01116999999996,117.20116999999999,93.57117,78.47117,71.72117,63.791169999999994,50.751169999999995,40.55116999999999,26.87117,0.17117,28.38117,34.431169999999995,41.99117,116.45117,182.48117,229.33617,244.40617,331.36117,377.77117100000015,328.4811710000001,269.05117000000007,221.47117000000003,217.64117000000002,199.09117,170.11117000000002,151.81117,135.98117,353.7011710000001,367.5711710000001,369.8611710000001,215.67616999999998,180.37116999999998,166.26117,161.40116999999998,153.24116999999998,137.38116999999997,434.63617,417.49117,413.66117,160.43117,142.91117,155.24116999999995,179.08116999999996,528.89117,484.24117,158.15116999999995,163.23116999999996,222.78117,308.72117000000003,351.63117000000005,372.2811710000001,194.20116999999996,248.59116999999998,169.49116999999998,185.66117,224.73117,308.99117000000007,152.95117
28,289.07117000000005,246.12117000000003,290.001171,238.98617099999998,200.65117099999998,186.08117099999998,170.62117099999998,166.671171,163.24117099999998,175.44117099999997,178.47617,152.08117099999998,137.821171,111.76117,108.46117000000001,77.88117000000001,44.01117,48.43117,75.18117000000001,108.50117000000002,131.34117,147.32117,137.63117,112.33117000000001,82.61617000000001,220.07117000000002,207.32117000000002,196.58117000000001,178.22117,145.41117,121.78117000000002,106.68117000000002,99.93117000000002,92.00117000000002,78.96117000000001,68.76117,55.08116999999999,28.38117,0.17117,6.22117,13.78117,144.66117,210.69117,257.54617,272.61617,359.57117,405.9811710000001,356.69117100000005,297.26117000000005,249.68117000000004,245.85117000000002,227.30117,198.32117000000002,180.02117,164.19117,381.911171,395.78117100000003,398.07117100000005,243.88617000000002,208.58117000000001,194.47117000000003,189.61117000000002,181.45117000000002,165.59117,462.84617,445.70117,441.87117,132.22117,161.02117,179.701171,155.99117099999998,557.1011699999999,512.4511699999999,182.61117099999998,187.691171,250.99116999999998,336.93117,379.84117,400.49117100000007,182.661171,265.33117100000004,141.28117,157.45117000000002,196.52117,337.20117000000005,124.74117000000001
57,289.731171,246.781171,283.951171,232.93617099999997,194.60117099999997,180.03117099999997,164.57117099999996,160.62117099999998,157.19117099999997,169.39117099999996,172.42617,146.03117099999997,131.77117099999998,105.71117,102.41117,71.83117,37.961169999999996,42.38117,69.13117000000001,102.45117,125.29117000000001,141.27117,131.58117000000001,106.28117000000002,76.56617000000001,220.731171,207.981171,197.24117099999998,178.88117099999997,151.46116999999998,127.83117,112.73117,105.98117,98.05117,85.01116999999999,74.81116999999999,61.13116999999999,34.431169999999995,6.22117,0.17117,7.73117,150.71116999999998,216.74116999999998,263.59617000000003,278.66617,365.62117,412.03117100000014,362.74117100000007,303.31117000000006,255.73117000000002,251.90117,233.35117,204.37117,186.07117,170.24116999999998,387.9611710000001,401.8311710000001,404.1211710000001,249.93616999999998,214.63116999999997,200.52116999999998,195.66116999999997,187.50116999999997,171.64117,468.89617,451.75117,447.92117,126.17117,154.97117,173.65117099999998,149.94117099999997,563.1511699999999,518.5011699999999,176.56117099999997,181.64117099999999,257.04117,342.98117,385.89117000000005,406.5411710000001,176.61117099999998,259.28117100000003,135.23117,151.40117,190.47117,343.25117000000006,118.69117
26,282.171171,239.221171,276.391171,225.37617099999997,187.04117099999996,172.47117099999997,157.01117099999996,153.06117099999997,149.63117099999997,161.83117099999996,164.86617,138.47117099999997,124.211171,98.15117,94.85117,64.27117,30.40117,34.821169999999995,61.571169999999995,94.89117,117.73117,133.71117,124.02117000000001,98.72117000000001,69.00617000000001,213.171171,200.421171,189.68117099999998,171.32117099999996,159.02116999999998,135.39117,120.29117000000001,113.54117000000001,105.61117,92.57117,82.37116999999999,68.69117,41.99117,13.78117,7.73117,0.17117,158.27116999999998,224.30116999999998,271.15617000000003,286.22617,373.18117,419.5911710000001,370.301171,310.87117,263.29117,259.46117000000004,240.91117,211.93117,193.63117,177.80116999999998,395.52117100000004,409.39117100000004,411.68117100000006,250.856171,222.19116999999997,208.08117,203.22116999999997,195.06116999999998,179.20117,476.45617,459.31117,455.48117,118.61117,147.41117,166.09117099999997,142.38117099999997,570.7111699999999,526.06117,169.00117099999997,174.08117099999998,264.60117,350.54117,393.45117,414.101171,169.05117099999998,251.72117099999997,127.67117000000002,143.84117,182.91117,350.81117,111.13117
10,220.54117,177.59117,232.94116999999997,181.92616999999998,143.59116999999998,129.02116999999998,131.90116999999998,127.95117,127.371171,139.571171,166.656171,116.21117100000001,101.951171,75.89117,79.19117,109.77117,143.64117,148.06116999999998,174.81116999999998,208.13116999999997,230.97116999999997,197.811171,207.501171,211.96116999999998,182.24616999999998,151.54117,138.79117,128.05116999999998,109.69117,76.88117,53.251169999999995,38.15116999999999,44.90116999999999,52.83116999999999,65.87116999999999,76.07117,89.75116999999999,116.45116999999999,144.66116999999997,150.71116999999998,158.27116999999998,0.17117,66.20117,113.05617000000001,128.12617,215.08117,282.60116999999997,288.161171,228.73117,181.15117,177.32117,158.77116999999998,129.79117,111.49117,95.66117,306.67117,292.80117,290.51117,175.35617,140.05116999999998,125.94116999999999,121.08116999999999,112.92116999999999,97.06116999999999,318.35616999999996,301.21117,297.38117,55.43117,26.63117,114.92117,120.121171,412.61116999999996,367.96117,117.83117,122.91117,106.50117,192.44116999999997,235.35116999999997,269.66117,146.791171,208.27116999999998,240.91116999999997,257.08117,296.15117,268.67117,88.87117
62,286.57117,243.62116999999998,298.97117000000003,247.95617,209.62116999999998,195.05116999999998,197.93116999999995,193.98116999999996,193.40117099999998,205.60117099999997,232.68617099999997,182.24117099999998,167.981171,141.92117,145.22117,175.80116999999998,209.67117,214.09116999999998,240.84116999999998,274.16117,297.00117,263.841171,273.531171,277.99117,248.27616999999998,217.57116999999997,204.82116999999997,194.08116999999996,175.72116999999997,142.91116999999997,119.28116999999999,104.18117,110.93117,118.86117,131.90116999999998,142.10116999999997,155.78116999999997,182.48116999999996,210.69116999999997,216.74116999999998,224.30116999999998,66.20117,0.17117,47.02617,62.096169999999994,149.05116999999998,216.57116999999997,247.43116999999998,294.76117000000005,247.18117,243.35117,224.80116999999998,195.82117,177.52116999999998,161.69116999999997,240.64116999999996,226.77116999999996,224.48116999999996,241.38616999999996,206.08116999999996,191.97116999999997,187.11116999999996,178.95116999999996,163.09116999999998,252.32617000000002,235.18117,231.35117,121.46117000000001,92.66117000000001,180.95116999999996,186.15117099999998,346.58117000000004,301.93117000000007,183.86116999999996,188.94116999999997,40.471169999999994,126.41117,169.32116999999997,203.63116999999997,212.82117099999996,274.30117,306.94117,323.11117,362.18117,266.921171,154.90116999999998
84,333.42617,290.47617,345.82617,294.81117,256.47617,241.90617,244.78616999999997,240.83616999999998,240.256171,252.45617099999998,279.541171,229.096171,214.836171,188.77617,192.07617000000002,222.65617,256.52617000000004,260.94617000000005,287.69617000000005,321.01617000000005,343.85617,310.696171,320.386171,324.84617000000003,295.13117000000005,264.42617,251.67616999999998,240.93616999999998,222.57617,189.76617,166.13617,151.03617,157.78617,165.71617,178.75617,188.95617,202.63617,229.33616999999998,257.54617,263.59617000000003,271.15617000000003,113.05617000000001,47.02617,0.17117,40.58116999999999,127.53617,218.31616999999997,225.91617,285.346171,294.03617,290.20617000000004,271.65617000000003,242.67617,224.37617,208.54617,242.38616999999996,228.51616999999996,226.22616999999997,288.24117,252.93616999999998,238.82617,233.96616999999998,225.80616999999998,209.94617,230.81117,213.66617,209.83616999999998,168.31617,139.51617,227.80616999999998,233.006171,325.06617,280.41617,230.71616999999998,235.79617,87.32617,173.26617,216.17616999999998,182.11616999999998,259.676171,321.15617000000003,353.79617,369.96617000000003,409.03617,245.406171,201.75617
82,348.49617,305.54617,360.89617,309.88117,271.54617,256.97617,259.85617,255.90616999999997,255.326171,267.52617100000003,294.611171,244.166171,229.906171,203.84617,207.14617,237.72617,271.59617000000003,276.01617000000005,302.76617000000005,336.08617000000004,358.92617,325.766171,335.456171,339.91617,310.20117000000005,279.49617,266.74617,256.00617,237.64616999999998,204.83616999999998,181.20617,166.10617,172.85617,180.78617,193.82617,204.02616999999998,217.70617,244.40616999999997,272.61617,278.66617,286.22617,128.12617,62.096169999999994,40.58116999999999,0.17117,87.12617,177.90617,185.50616999999997,244.93617099999997,292.516171,296.34617099999997,286.72617,257.74617,239.44617,223.61616999999998,201.97617,188.10617,185.81617,303.31117,268.00617,253.89616999999998,249.03616999999997,240.87616999999997,225.01617,190.40117,173.25617,169.42616999999998,183.38617,154.58616999999998,242.87616999999997,248.076171,284.65617000000003,240.00617000000003,245.78616999999997,250.86616999999998,102.39617,188.33616999999998,225.15617,141.70617,274.746171,336.22617,368.86617,385.03617,424.10617,204.99617099999998,216.82617
34,435.45117000000005,392.50117000000006,447.85117,396.83617000000004,358.50117000000006,343.93117000000007,346.81117,342.86117,342.28117100000003,354.481171,381.566171,331.121171,316.861171,290.80117,294.10117,324.68117,358.55117,362.97117000000003,389.72117000000003,423.04117,445.88117,412.72117099999997,422.41117099999997,426.87117,397.15617000000003,366.45117000000005,353.70117000000005,342.96117000000004,324.60117,291.79117,268.16117,253.06116999999998,259.81117,267.74117,280.78117000000003,290.98117,304.66117,331.36117,359.57117,365.62117,373.18117,215.08117,149.05116999999998,127.53617,87.12617,0.17117,90.95117,98.55117,157.981171,205.56117099999997,209.39117099999999,227.941171,256.921171,275.221171,291.051171,115.02117000000001,101.15117000000001,98.86117,390.2661700000001,354.9611700000001,340.8511700000001,335.99117000000007,327.83117000000004,311.97117000000003,103.44617,86.30117,82.47117,270.34117000000003,241.54117,329.83117000000004,335.03117100000003,197.70117,153.05116999999998,332.74117000000007,337.82117000000005,189.35117,181.11117,138.20117,54.751169999999995,361.70117100000004,423.18117000000007,455.82117,471.99117,511.06117,118.041171,303.78117000000003
32,404.4011710000001,361.4511710000001,416.80117100000007,365.7861710000001,327.4511710000001,312.8811710000001,315.76117100000005,311.81117100000006,318.32117100000005,330.52117100000004,357.606171,326.40117100000003,340.661171,358.32116999999994,361.62116999999995,392.20116999999993,426.07116999999994,430.49116999999995,457.24116999999995,490.56116999999995,513.4011699999999,388.761171,398.451171,423.751171,453.466171,335.4011710000001,322.6511710000001,311.9111710000001,293.55117100000007,260.74117100000007,284.37117100000006,299.4711710000001,306.2211710000001,314.1511710000001,327.1911710000001,337.3911710000001,351.0711710000001,377.7711710000001,405.9811710000001,412.0311710000001,419.5911710000001,282.60116999999997,216.57116999999997,218.31617,177.90617,90.95117,0.17117,49.461169999999996,108.891171,156.471171,160.301171,178.85117100000002,207.831171,226.13117100000002,241.96117100000004,24.24117,10.37117,8.08117,359.21617100000014,323.91117100000014,309.8011710000001,304.9411710000001,296.7811710000001,280.9211710000001,194.22617,177.08117,173.25116999999997,337.86116999999996,309.06116999999995,298.7811710000001,322.62117100000006,288.48117,243.83117000000001,301.6911710000001,306.7711710000001,176.27116999999998,90.33117,47.42117,93.26117,337.74117100000007,392.1311710000001,452.701171,468.871171,507.941171,68.951171,353.741172
18,355.111171,312.161171,367.511171,316.496171,278.161171,263.59117100000003,266.47117099999997,262.521171,269.031171,281.23117099999996,308.31617099999994,277.11117099999996,291.37117099999995,317.43117199999995,320.73117199999996,351.31117199999994,385.18117199999995,389.60117199999996,416.35117199999996,449.67117199999996,472.51117199999993,339.4711709999999,349.1611709999999,374.4611709999999,404.1761709999999,286.111171,273.361171,262.621171,244.261171,211.451171,235.08117099999998,250.18117099999998,256.931171,264.861171,277.90117100000003,288.101171,301.78117100000003,328.481171,356.691171,362.741171,370.301171,288.161171,247.43116999999998,225.91616999999997,185.50616999999997,98.55117,49.46116999999999,0.17117,59.601170999999994,107.18117099999999,111.01117099999999,129.56117099999997,158.54117099999996,176.84117099999997,192.671171,25.39117,39.26116999999999,41.55116999999999,309.926171,274.621171,260.511171,255.65117099999998,247.49117099999998,231.631171,201.82617000000002,184.68117,180.85117,337.8911719999999,314.621171,249.49117099999998,273.331171,296.08117000000004,251.43117000000004,252.40117099999998,257.481171,225.56116999999998,139.62116999999998,96.71117,43.971169999999994,288.451171,342.84117100000003,403.4111709999999,419.5811709999999,458.6511709999999,19.661171,304.45117199999993
27,295.68117,252.73117,308.08117,257.06617,218.73117,204.16117,207.04116999999997,203.09116999999998,209.60116999999997,221.80116999999996,248.88616999999996,217.68116999999998,231.94116999999997,258.001171,261.301171,291.881171,325.751171,330.171171,356.921171,390.241171,413.081171,280.04116999999997,289.73116999999996,315.03117,344.74616999999995,226.68116999999998,213.93116999999998,203.19116999999997,184.83117,152.02116999999998,175.65116999999998,190.75116999999997,197.50116999999997,205.43116999999998,218.47116999999997,228.67116999999996,242.35116999999997,269.05117,297.26117,303.31117,310.87117,228.73116999999996,294.76117,285.34617099999997,244.93617099999997,157.981171,108.89117100000001,59.601170999999994,0.17117,47.751169999999995,51.58116999999999,70.13117,99.11117,117.41117,133.24116999999998,84.821171,98.69117100000001,100.98117100000002,250.49616999999998,215.19116999999997,201.08117,196.22116999999997,188.06116999999998,172.20117,261.25617100000005,244.111171,240.281171,278.461171,255.19116999999997,190.06116999999998,213.90116999999998,355.51117100000005,310.86117100000007,192.97116999999997,198.05116999999998,284.99117100000007,199.051171,156.141171,103.40117099999999,229.02116999999996,283.41117,343.98116999999996,360.15117,399.22117,40.111169999999994,245.02117099999998
74,248.10117,205.15117,260.50117,209.48617,171.15116999999998,156.58117,159.46116999999995,155.51116999999996,162.02116999999996,174.22116999999994,201.30616999999995,170.10116999999997,184.36116999999996,210.42117099999996,213.72117099999997,244.30117099999998,278.171171,282.59117100000003,309.34117100000003,342.661171,365.501171,232.46116999999995,242.15116999999995,267.45117,297.16616999999997,179.10117,166.35117,155.61117,137.25116999999997,104.44117,128.07117,143.17117,149.92117,157.85117,170.89117,181.09116999999998,194.77116999999998,221.47116999999997,249.68116999999998,255.73117,263.29117,181.15116999999998,247.18116999999998,294.03617,292.516171,205.56117099999997,156.47117099999997,107.18117099999999,47.751169999999995,0.17117,4.00117,22.551170000000003,51.531169999999996,69.83117,85.66117,132.40117099999998,146.27117099999998,148.56117099999997,202.91617,167.61117,153.50117,148.64117,140.48117,124.62116999999999,308.836171,291.691171,287.861171,230.88117099999997,207.61117,142.48116999999996,166.32116999999997,403.091171,358.441171,145.39116999999996,150.47116999999997,287.48117,246.63117099999997,203.72117099999997,150.981171,181.44116999999997,235.83117,296.40117,312.57117,351.64117,87.69117,197.44117099999997
